Kazuyoshi Miura	http://dbpedia.org/resource/Kazuyoshi_Miura
Keane	http://dbpedia.org/resource/Keane_(company)
Keane Inc	http://dbpedia.org/resource/Keane_(company)
Kecskemet	http://dbpedia.org/resource/Kecskemét
Kehl	http://dbpedia.org/resource/Kehl
Keiichi Kitigawa	NIL
Keiji Kojima	NIL
Keirin	http://dbpedia.org/resource/Keirin
Keiron Henderson	NIL
Keith Fletcher	http://dbpedia.org/resource/Keith_Fletcher
Keith O'Neill	NIL
Kekkila	NIL
Kekkila Oy	NIL
Keller	http://dbpedia.org/resource/Marc_Keller
Kelli Kuehne	http://dbpedia.org/resource/Kelli_Kuehne
Kelly	http://dbpedia.org/resource/Shane_Kelly
Kemp	http://dbpedia.org/resource/Jack_Kemp
Ken Caminiti	http://dbpedia.org/resource/Ken_Caminiti
Ken Goldstein	NIL
Ken Green	http://dbpedia.org/resource/Ken_Green_(golfer)
Ken Griffey Jr	http://dbpedia.org/resource/Ken_Griffey,_Jr.
Ken Hill	http://dbpedia.org/resource/Ken_Hill_(baseball)
Ken Saro-Wiwa	http://dbpedia.org/resource/Ken_Saro-Wiwa
Kenda	NIL
Kengo wa Dondo	http://dbpedia.org/resource/Kengo_Wa_Dondo
Kenichi Shimokawa	http://dbpedia.org/resource/Kenichi_Shimokawa
Kennedy	NIL
Kennedy	http://dbpedia.org/resource/Mark_Kennedy_(footballer)
Kennedy Ochieng	http://dbpedia.org/resource/Kennedy_Ochieng
Kennedys	http://dbpedia.org/resource/Kennedy_family
Kennet Andersson	http://dbpedia.org/resource/Kennet_Andersson
Kenneth Benjamin	http://dbpedia.org/resource/Kenneth_Benjamin
Kenneth Carlsen	http://dbpedia.org/resource/Kenneth_Carlsen
Kenneth Chiate	NIL
Kenneth Clarke	http://dbpedia.org/resource/Kenneth_Clarke
Kenneth Eriksson	http://dbpedia.org/resource/Kenneth_Eriksson
Kenny Cunningham	http://dbpedia.org/resource/Kenny_Cunningham
Kenny Dalglish	http://dbpedia.org/resource/Kenny_Dalglish
Kenny Harrison	http://dbpedia.org/resource/Kenny_Harrison
Kenny Lofton	http://dbpedia.org/resource/Kenny_Lofton
Kenny Rogers	http://dbpedia.org/resource/Kenny_Rogers_(baseball)
Kent	http://dbpedia.org/resource/Kent_County_Cricket_Club
Kentucky	http://dbpedia.org/resource/Kentucky
Kenya	http://dbpedia.org/resource/Kenya
Kenya	http://dbpedia.org/resource/Kenya_national_football_team
Kenyan	http://dbpedia.org/resource/Kenya
Kerametal Dubnica	http://dbpedia.org/resource/MFK_Dubnica
Kerwin Bell	http://dbpedia.org/resource/Kerwin_Bell
Kesers	NIL
Kevin Brown	http://dbpedia.org/resource/Kevin_Brown_(right-handed_pitcher)
Kevin Foster	http://dbpedia.org/resource/Kevin_Foster_(baseball)
Kevin Keegan	http://dbpedia.org/resource/Kevin_Keegan
Kevin Kim	http://dbpedia.org/resource/Kevin_Kim
Kevin Mitchell	http://dbpedia.org/resource/Kevin_Mitchell_(baseball)
Kevin Seitzer	http://dbpedia.org/resource/Kevin_Seitzer
Kevin Tapani	http://dbpedia.org/resource/Kevin_Tapani
Kevorkian	http://dbpedia.org/resource/Jack_Kevorkian
KeyCorp	NIL
KeyCorp	http://dbpedia.org/resource/KeyBank
Khadga	NIL
Khaled Hijazi	NIL
Khaled Zaher	http://dbpedia.org/resource/Khaled_Al_Zaher
Khaled al-Qidra	NIL
Khalfallah	NIL
Khalid Boulami	http://dbpedia.org/resource/Khalid_Boulami
Khandwa	http://dbpedia.org/resource/Khandwa
Khartoum	NIL
Khartoum	http://dbpedia.org/resource/Khartoum
Khemais Chammari	NIL
Khmer	http://dbpedia.org/resource/Khmer_people
Khmer Nation Party	NIL
Khmer Rouge	NIL
Khouribga	http://dbpedia.org/resource/Olympique_Khouribga
Khum Bahadur Khadga	NIL
Khurshid Alam	NIL
Kia	http://dbpedia.org/resource/Kia_Motors
Kia Motor Corp	NIL
Kiely	NIL
Kieran Murray	NIL
Kiev	NIL
Kiev	http://dbpedia.org/resource/Kiev
Kigali	http://dbpedia.org/resource/Kigali
Kilmarnock	http://dbpedia.org/resource/Kilmarnock_F.C.
Kim	NIL
Kim Anderson	NIL
Kim Byung	NIL
Kim Byung Ji	NIL
Kim Do Hoon	NIL
Kim Graham	http://dbpedia.org/resource/Kim_Graham
Kim In-so	NIL
Kim Joo Sung	NIL
Kim Pan Keun	NIL
Kim White	NIL
Kim Yoon-man	http://dbpedia.org/resource/Kim_Yoon-man
Kim Young Sam	http://dbpedia.org/resource/Kim_Young-sam
Kimberly Po	http://dbpedia.org/resource/Kimberly_Po
Kimiko Date	http://dbpedia.org/resource/Kimiko_Date_Krumm
Kinder Bologna	http://dbpedia.org/resource/Virtus_Bologna
KinderCare Learning Centers Inc	http://dbpedia.org/resource/KinderCare_Learning_Centers
Kindu	http://dbpedia.org/resource/Kindu
King	http://dbpedia.org/resource/Billie_Jean_King
King Ace	NIL
King Hassan	http://dbpedia.org/resource/Hassan_II_of_Morocco
Kingdome	http://dbpedia.org/resource/Kingdome
Kingston	http://dbpedia.org/resource/Kingston_Technology
Kingston Technology Co	NIL
Kinkel	http://dbpedia.org/resource/Klaus_Kinkel
Kinross	NIL
Kinross Gold Corp	NIL
Kinshasa	http://dbpedia.org/resource/Kinshasa
Kirsten	http://dbpedia.org/resource/Ulf_Kirsten
Kiryat Sefer	NIL
Kisangani	http://dbpedia.org/resource/Kisangani
Kishinev	http://dbpedia.org/resource/Chişinău
Kispest	NIL
Kispest Honved	http://dbpedia.org/resource/Budapest_Honvéd_FC
Kitty Kiernan	http://dbpedia.org/resource/Kitty_Kiernan
Kivu	http://dbpedia.org/resource/Kivu
Klara Gajduskova	NIL
Klas Eriksson	http://dbpedia.org/resource/Klas_Eriksson
Klaus	NIL
Klaus Baader	NIL
Klaus Kinkel	http://dbpedia.org/resource/Klaus_Kinkel
Kleiner Perkins	http://dbpedia.org/resource/Kleiner_Perkins_Caufield_&_Byers
Kleiner Perkins Caufield & Byers	http://dbpedia.org/resource/Kleiner_Perkins_Caufield_&_Byers
Klimis Alexandrou	NIL
Klinsmann	http://dbpedia.org/resource/Jürgen_Klinsmann
Klongprem	NIL
Knight	http://dbpedia.org/resource/Nick_Knight
Knowsley Road	http://dbpedia.org/resource/Knowsley_Road
Knup	http://dbpedia.org/resource/Adrian_Knup
Ko Jeong Woon	NIL
Kobus Wiese	http://dbpedia.org/resource/Kobus_Wiese
Kocinski	http://dbpedia.org/resource/John_Kocinski
Koeln	NIL
Koerts	http://dbpedia.org/resource/Jans_Koerts
Kofi Annan	http://dbpedia.org/resource/Kofi_Annan
Koha Jone	http://dbpedia.org/resource/Koha_Jonë
Kohl	http://dbpedia.org/resource/Helmut_Kohl
Kolbenschmidt	NIL
Kolumbina Bencevic	NIL
Komala	NIL
Komarica	NIL
Kombouare	NIL
Kongsvinger	http://dbpedia.org/resource/KIL_Toppfotball
Koninklijke Boskalis Westminster NV	NIL
Koninklijke PTT Nederland NV	NIL
Konpolis	NIL
Konstantin Chernyshev	NIL
Konterman	http://dbpedia.org/resource/Bert_Konterman
Koo Jeon Woon	NIL
Koram Bank	NIL
Koranic	http://dbpedia.org/resource/Qur'an
Korda	http://dbpedia.org/resource/Petr_Korda
Korea	http://dbpedia.org/resource/Korea
Korean	http://dbpedia.org/resource/Korea
Korean	http://dbpedia.org/resource/South_Korea
Koreans	http://dbpedia.org/resource/South_Korea
Kornblum	http://dbpedia.org/resource/John_C._Kornblum
Korneev	http://dbpedia.org/resource/Igor_Korneev
Korneilus Hole	NIL
Korydallos	NIL
Kosevo	NIL
Kosovo	http://dbpedia.org/resource/Kosovo
Kostantin Matusevitch	NIL
Kostas Malekos	NIL
Kotaik Abovyan	http://dbpedia.org/resource/FC_Kotayk_Abovian
Kotlarska	http://dbpedia.org/resource/Agnieszka_Kotlarska
Kpaitan Stankov	NIL
Kraft	http://dbpedia.org/resource/Greg_Kraft
Kragujevac	http://dbpedia.org/resource/Kragujevac
Krajicek	http://dbpedia.org/resource/Richard_Krajicek
Krajina	http://dbpedia.org/resource/Republic_of_Serbian_Krajina
Krasnoyarsk	http://dbpedia.org/resource/Krasnoyarsk_Krai
Kredietbank	http://dbpedia.org/resource/KBC_Bank
Kremin	http://dbpedia.org/resource/FC_Kremin_Kremenchuk
Kremin Kremenchuk	http://dbpedia.org/resource/FC_Kremin_Kremenchuk
Kremlin	http://dbpedia.org/resource/Government_of_Russia
Kremlin	http://dbpedia.org/resource/Moscow_Kremlin
Kris Goossens	NIL
Kristian Brenden	http://dbpedia.org/resource/Kristian_Brenden
Kristie Boogert	http://dbpedia.org/resource/Kristie_Boogert
Kristie Marshall	NIL
Kristina Brandi	http://dbpedia.org/resource/Kristina_Brandi
Krpaco	NIL
Krpaco a.s.	NIL
Krylya Sovetov Samara	http://dbpedia.org/resource/FC_Krylia_Sovetov_Samara
Kryvbas	http://dbpedia.org/resource/FC_Kryvbas_Kryvyi_Rih
Kryvbas Kryvy Rig	NIL
Krzysztof Piskula	http://dbpedia.org/resource/Krzysztof_Piskuła
Krzysztof Warzycha	http://dbpedia.org/resource/Krzysztof_Warzycha
Krzysztof Zagorski	NIL
Kuala Lumpur	http://dbpedia.org/resource/Kuala_Lumpur
Kubilay Turkyilmaz	http://dbpedia.org/resource/Kubilay_Türkyilmaz
Kubo	NIL
Kucan	NIL
Kuchma	http://dbpedia.org/resource/Leonid_Kuchma
Kudapokuna	NIL
Kumara Dharmasena	NIL
Kumble	http://dbpedia.org/resource/Anil_Kumble
Kunar	http://dbpedia.org/resource/Kunar_River
Kuperman	NIL
Kurd	NIL
Kurd	http://dbpedia.org/resource/Kurdish_people
Kurd	http://dbpedia.org/resource/Kurdistan
Kurdish	NIL
Kurdish	http://dbpedia.org/resource/Iraqi_Kurdistan
Kurdish	http://dbpedia.org/resource/Kurdish_nationalism
Kurdish	http://dbpedia.org/resource/Kurdish_people
Kurdish	http://dbpedia.org/resource/Kurdistan
Kurdish-controlled	NIL
Kurdistan Democratic Party	http://dbpedia.org/resource/Kurdistan_Democratic_Party
Kurdistan Democratic Party of Iran	http://dbpedia.org/resource/Democratic_Party_of_Iranian_Kurdistan
Kurdistan Workers Party	http://dbpedia.org/resource/Kurdistan_Workers'_Party
Kurds	http://dbpedia.org/resource/Kurdish_people
Kurds	http://dbpedia.org/resource/Kurdistan
Kurt Abbott	http://dbpedia.org/resource/Kurt_Abbott
Kurt Betschart	http://dbpedia.org/resource/Kurt_Betschart
Kurt Schork	http://dbpedia.org/resource/Kurt_Schork
Kusunose Shiho	NIL
Kutuzov	http://dbpedia.org/resource/Mikhail_Kutuzov
Kuwait	http://dbpedia.org/resource/Kuwait
Kuwait	http://dbpedia.org/resource/Kuwait_national_football_team
Kuwaiti	http://dbpedia.org/resource/Kuwait
KwaZulu-Natal	http://dbpedia.org/resource/KwaZulu-Natal
Kwai	NIL
Kwasniewski	http://dbpedia.org/resource/Aleksander_Kwaśniewski
Kwazulu-Natal	http://dbpedia.org/resource/KwaZulu-Natal
Kyle Abbott	http://dbpedia.org/resource/Kyle_Abbott
Kyoko Nagatsuka	http://dbpedia.org/resource/Kyōko_Nagatsuka
Kyran Bracken	http://dbpedia.org/resource/Kyran_Bracken
L-ORIZZONT	http://dbpedia.org/resource/L-Orizzont
L. Botham	NIL
L. Germon	NIL
LA CLIPPERS	http://dbpedia.org/resource/Los_Angeles_Clippers
LA CORUNA	http://dbpedia.org/resource/A_Coruña
LA LAKERS	http://dbpedia.org/resource/Los_Angeles_Lakers
LA PRESSE	http://dbpedia.org/resource/La_Presse_(French_newspaper)
LA VOIE	NIL
LABOUR DAY	http://dbpedia.org/resource/Labour_Day
LAGOS	http://dbpedia.org/resource/Lagos
LAKES	NIL
LANDGRAAF	http://dbpedia.org/resource/Landgraaf
LANDSKRONA	http://dbpedia.org/resource/Landskrona
LANKADEEPA Tamil Tiger	NIL
LARA	http://dbpedia.org/resource/Brian_Lara
LARNACA	http://dbpedia.org/resource/Larnaca
LAS CRUCES	http://dbpedia.org/resource/Las_Cruces,_New_Mexico
LATTAKIA	NIL
LATVIA	http://dbpedia.org/resource/Latvia_national_football_team
LDP	http://dbpedia.org/resource/Liberal_Democratic_Party_(Japan)
LDP-dominated	NIL
LE JOUR	http://dbpedia.org/resource/Le_Jour
LE MONDE	http://dbpedia.org/resource/Le_Monde
LE TEMPS	http://dbpedia.org/resource/Le_Temps
LECIVA PRAHA	NIL
LEEDS	http://dbpedia.org/resource/Leeds_United_A.F.C.
LEICESTER	http://dbpedia.org/resource/Leicester_Tigers
LEICESTERSHIRE	http://dbpedia.org/resource/Leicestershire_County_Cricket_Club
LENS	http://dbpedia.org/resource/RC_Lens
LENTINI	http://dbpedia.org/resource/Gianluigi_Lentini
LEWIS	NIL
LG	NIL
LG Caltex	NIL
LG Electronics Inc.	NIL
LIBERIA	http://dbpedia.org/resource/Liberia
LIBOR	http://dbpedia.org/resource/London_Interbank_Offered_Rate
LIECHTENSTEIN	http://dbpedia.org/resource/Liechtenstein_national_football_team
LIFFE	NIL
LIMA	http://dbpedia.org/resource/Lima
LIMERICK	http://dbpedia.org/resource/Limerick
LINZ	http://dbpedia.org/resource/Linz
LIONS	http://dbpedia.org/resource/Great_Britain_national_rugby_league_team
LISBON	http://dbpedia.org/resource/Lisbon
LISPI	NIL
LITHUANIA	http://dbpedia.org/resource/Lithuania_national_football_team
LITTLE	NIL
LITTLE ROCK	http://dbpedia.org/resource/Little_Rock,_Arkansas
LJUBLJANA	http://dbpedia.org/resource/Ljubljana
LKS Lodz	http://dbpedia.org/resource/ŁKS_Łódź
LM Ericsson AB	NIL
LME	NIL
LOMBARDI	http://dbpedia.org/resource/Giovanni_Lombardi
LOMBARDI AWARD	http://dbpedia.org/resource/Lombardi_Award
LOME	http://dbpedia.org/resource/Lomé
LONDON	http://dbpedia.org/resource/London
LONGYEAR	NIL
LOS ANGELES	http://dbpedia.org/resource/Los_Angeles
LOS ANGELES	http://dbpedia.org/resource/Los_Angeles_Angels_of_Anaheim
LOS ANGELES	http://dbpedia.org/resource/Los_Angeles_Kings
LPGA	http://dbpedia.org/resource/LPGA_Championship
LTTE	http://dbpedia.org/resource/Liberation_Tigers_of_Tamil_Eelam
LUANDA	http://dbpedia.org/resource/Luanda
LUKoil	http://dbpedia.org/resource/Lukoil
LUSAKA	NIL
LUXEMBOURG	http://dbpedia.org/resource/Luxembourg
LYNAGH	http://dbpedia.org/resource/Michael_Lynagh
La Clippers	NIL
La Corse	NIL
La Creation du Monde	http://dbpedia.org/resource/La_création_du_monde
La Jornada	http://dbpedia.org/resource/La_Jornada
La Nacion	http://dbpedia.org/resource/La_Nación
La Plagne	http://dbpedia.org/resource/La_Plagne
La Stampa	http://dbpedia.org/resource/La_Stampa
La Voie	NIL
Laasonen	NIL
Lab	NIL
Laban Rotich	http://dbpedia.org/resource/Laban_Rotich
Labor Day	http://dbpedia.org/resource/Labor_Day
Labor Party	http://dbpedia.org/resource/Australian_Labor_Party
Labour	http://dbpedia.org/resource/Israeli_Labor_Party
Labour	http://dbpedia.org/resource/Labour_Party_(Malta)
Labour	http://dbpedia.org/resource/Labour_Party_(UK)
Labour	http://dbpedia.org/resource/New_Zealand_Labour_Party
Labour Day	http://dbpedia.org/resource/Labor_Day
Labour Day	http://dbpedia.org/resource/Labour_Day
Labour Department	NIL
Lacher	NIL
Lachlan Drummond	NIL
Lada Togliatti	http://dbpedia.org/resource/FC_Lada_Togliatti
Ladlislav Spacek	NIL
Lahd	NIL
Lahore	http://dbpedia.org/resource/Lahore
Lajos Horvath	NIL
Lake Maracaibo	http://dbpedia.org/resource/Lake_Maracaibo
Lambert	NIL
Lamberto Dini	http://dbpedia.org/resource/Lamberto_Dini
Lambrecks	NIL
Lamm	http://dbpedia.org/resource/Richard_Lamm
Lamont Smith	http://dbpedia.org/resource/LaMont_Smith
Lamonts	http://dbpedia.org/resource/Lamonts
Lamonts Apparel	NIL
Lamonts Apparel Inc	NIL
Lampros Vasilopoulos	NIL
Lanarkshire	http://dbpedia.org/resource/Lanarkshire
Lancashire	http://dbpedia.org/resource/Lancashire_County_Cricket_Club
Lancashire Leeds	NIL
Lance Armstrong	http://dbpedia.org/resource/Lance_Armstrong
Lance Gibbs	http://dbpedia.org/resource/Lance_Gibbs
Lancet	http://dbpedia.org/resource/The_Lancet
Land Securities	http://dbpedia.org/resource/Land_Securities
Landgraaf	http://dbpedia.org/resource/Landgraaf
Lang	NIL
Langmore	http://dbpedia.org/resource/John_Langmore
Lansana Conte	http://dbpedia.org/resource/Lansana_Conté
Lantau Peak	http://dbpedia.org/resource/Lantau_Peak
Lanus	http://dbpedia.org/resource/Club_Atlético_Lanús
Lanusse	http://dbpedia.org/resource/Alejandro_Agustín_Lanusse
Lara	http://dbpedia.org/resource/Brian_Lara
Larbi El Khattabi	NIL
Larisa Neiland	http://dbpedia.org/resource/Larisa_Neiland
Larisa Sayenko	NIL
Larnaca	http://dbpedia.org/resource/Larnaca
Larry Fine	NIL
Larry Walker	http://dbpedia.org/resource/Larry_Walker
Lars Riedel	http://dbpedia.org/resource/Lars_Riedel
Larsson	http://dbpedia.org/resource/Henrik_Larsson
Las Cruces	http://dbpedia.org/resource/Las_Cruces,_New_Mexico
Las Vegas	http://dbpedia.org/resource/Las_Vegas,_Nevada
Lasa-Zabala	NIL
Lasse Lampi	NIL
Laszlo Sebesvari	NIL
Latin America	http://dbpedia.org/resource/Latin_America
Latin American	http://dbpedia.org/resource/Latin_America
Lattakia	NIL
Latvia	http://dbpedia.org/resource/Latvia
Latvia	http://dbpedia.org/resource/Latvia_national_football_team
Lauck	NIL
Laudrup	http://dbpedia.org/resource/Brian_Laudrup
Lauren Ottoz	NIL
Laurence Courtois	http://dbpedia.org/resource/Laurence_Courtois
Laurence McQuillan	NIL
Laurent Benezech	http://dbpedia.org/resource/Laurent_Bénézech
Laurent Blanc	http://dbpedia.org/resource/Laurent_Blanc
Laurent Cabannes	http://dbpedia.org/resource/Laurent_Cabannes
Laurent Gane	http://dbpedia.org/resource/Laurent_Gané
Laurent Jalabert	http://dbpedia.org/resource/Laurent_Jalabert
Laurent Kabila	http://dbpedia.org/resource/Laurent-Désiré_Kabila
Laurent Ottoz	http://dbpedia.org/resource/Laurent_Ottoz
Laurie Brereton	http://dbpedia.org/resource/Laurie_Brereton
Laurie Harper	http://dbpedia.org/resource/Laurie_Harper
Lausanne	http://dbpedia.org/resource/FC_Lausanne-Sport
Lavrentyeva	NIL
Law	http://dbpedia.org/resource/Stuart_Law
Lawhon	NIL
Lawrence Lindsey	http://dbpedia.org/resource/Lawrence_B._Lindsey
Lawrence Sheets	NIL
Lawrence of Arabia	http://dbpedia.org/resource/Lawrence_of_Arabia_(film)
Laxmi Poruri	http://dbpedia.org/resource/Laxmi_Poruri
Lay Volunteers ' International Organisation	NIL
Layron	NIL
Lazio	http://dbpedia.org/resource/S.S._Lazio
Le Canard Enchaine	http://dbpedia.org/resource/Le_Canard_enchaîné
Le Figaro	http://dbpedia.org/resource/Le_Figaro
Le Havre	http://dbpedia.org/resource/Le_Havre_AC
Le Matin	NIL
Le Matin	http://dbpedia.org/resource/Le_Matin_(France)
Le Monde	http://dbpedia.org/resource/Le_Monde
Le Populaire	NIL
League	http://dbpedia.org/resource/Lega_Nord
League of Women Voters	http://dbpedia.org/resource/League_of_Women_Voters
Leah Pells	http://dbpedia.org/resource/Leah_Pells
Leander Paes	http://dbpedia.org/resource/Leander_Paes
Leandro Manteri	NIL
Lear	NIL
Lear Corp	NIL
Learjet 36	NIL
Leatitia Dalloz	NIL
Lebanese	http://dbpedia.org/resource/Lebanon
Lebanese Association for the Democracy of Elections	NIL
Lebanon	http://dbpedia.org/resource/Lebanon
Lebanon First	NIL
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Leboeuf	http://dbpedia.org/resource/Frank_Leboeuf
Lecce	http://dbpedia.org/resource/U.S._Lecce
Lech	NIL
Lech Poznan	http://dbpedia.org/resource/Lech_Poznań
Leduc Reef	NIL
Lee Bowyer	http://dbpedia.org/resource/Lee_Bowyer
Lee Ki-choo	NIL
Lee Kyou-hyuk	NIL
Lee Sharpe	http://dbpedia.org/resource/Lee_Sharpe
Lee Tinsley	http://dbpedia.org/resource/Lee_Tinsley
Lee Wan Wah	http://dbpedia.org/resource/Lee_Wan_Wah
Lee Westwood	http://dbpedia.org/resource/Lee_Westwood
Lee Young Jin	NIL
Leeds	http://dbpedia.org/resource/Leeds
Leeds	http://dbpedia.org/resource/Leeds_Rhinos
Leeds	http://dbpedia.org/resource/Leeds_United_A.F.C.
Leeds Classic	http://dbpedia.org/resource/Wincanton_Classic
Leeds United	http://dbpedia.org/resource/Leeds_United_A.F.C.
Lees Summit	http://dbpedia.org/resource/Lee's_Summit,_Missouri
Leeson	NIL
Lefevre	NIL
Legal Department	http://dbpedia.org/resource/Legal_Department
Legeard	NIL
Legia Warsaw	http://dbpedia.org/resource/Legia_Warszawa
Lehman	http://dbpedia.org/resource/Lehman_Brothers
Lehman Brothers International	NIL
Lehmann	http://dbpedia.org/resource/Darren_Lehmann
Leicester	http://dbpedia.org/resource/Leicester
Leicester	http://dbpedia.org/resource/Leicester_City_F.C.
Leicester	http://dbpedia.org/resource/Leicester_Tigers
Leicestershire	http://dbpedia.org/resource/Leicestershire_County_Cricket_Club
Leila Corcoran	NIL
Leipzig	http://dbpedia.org/resource/Leipzig/Halle_Airport
Lelouche	NIL
Lennart Meri	http://dbpedia.org/resource/Lennart_Meri
Lens	http://dbpedia.org/resource/RC_Lens
Lentini	http://dbpedia.org/resource/Gianluigi_Lentini
Lenzing	NIL
Lenzing AG	http://dbpedia.org/resource/Lenzing_AG
Leon	http://dbpedia.org/resource/Club_León
Leon Barkho	NIL
Leon van der Wath	NIL
Leonard Santorelli	NIL
Leonardo	NIL
Leonid Kuchma	http://dbpedia.org/resource/Leonid_Kuchma
Leopold III	http://dbpedia.org/resource/Leopold_III_of_Belgium
Les Echos	http://dbpedia.org/resource/Les_Échos_(France)
Les Ferdinand	http://dbpedia.org/resource/Les_Ferdinand
Leslie Gevirtz	NIL
Lesser Antilles	NIL
Lester Lawhon	NIL
Leszic Betcher	NIL
Let	NIL
Letitia Vriesde	http://dbpedia.org/resource/Letitia_Vriesde
Leveilly	NIL
Leverkusen	http://dbpedia.org/resource/Bayer_04_Leverkusen
Levoxyl	http://dbpedia.org/resource/Levothyroxine
Levrentyeva	NIL
Levski Sofia	http://dbpedia.org/resource/PFC_Levski_Sofia
Levy	NIL
Lewis	NIL
Lewis	http://dbpedia.org/resource/Carl_Lewis
Lewis	http://dbpedia.org/resource/Lewis_Gunn
Lewis Martin	NIL
Lex van Drooge	NIL
Leyton Orient	http://dbpedia.org/resource/Leyton_Orient_F.C.
Lhasa	http://dbpedia.org/resource/Lhasa
Li	NIL
Li Feng	NIL
Li In-mo	NIL
Li Peng	http://dbpedia.org/resource/Li_Peng
Li Song-ho	NIL
Liam	http://dbpedia.org/resource/Liam_Gallagher
Liam Botham	http://dbpedia.org/resource/Liam_Botham
Liam Daish	http://dbpedia.org/resource/Liam_Daish
Liam Fox Fox	NIL
Liam Gallagher	http://dbpedia.org/resource/Liam_Gallagher
Liam Neeson	http://dbpedia.org/resource/Liam_Neeson
Liaoning	http://dbpedia.org/resource/Liaoning
Liberal	http://dbpedia.org/resource/Liberal_Party_(UK)
Liberal Democratic Party	http://dbpedia.org/resource/Liberal_Democratic_Party_(Japan)
Liberal Democratic party	NIL
Liberal Party	http://dbpedia.org/resource/Colombian_Liberal_Party
Liberal Party	http://dbpedia.org/resource/Liberal_Party_of_Australia
Liberation Tigers of Tamil Eelam	http://dbpedia.org/resource/Liberation_Tigers_of_Tamil_Eelam
Liberia	http://dbpedia.org/resource/Liberia
Liberia	http://dbpedia.org/resource/Liberia_national_football_team
Liberia Council	NIL
Liberian	http://dbpedia.org/resource/Liberia
Liberian	http://dbpedia.org/resource/Liberia_national_football_team
Liberte	NIL
Libran	NIL
Libya	http://dbpedia.org/resource/Libya
Libyan	http://dbpedia.org/resource/Libya
Libyans	NIL
Lichtwer Pharma GmbH	NIL
Lidl	http://dbpedia.org/resource/Lidl
